U00096.2:249839-249938(+)	-4.627783e-01
U00096.2:86874-86973(-)	-6.108383e-01
U00096.2:3751954-3752053(+)	-1.000000e+00
U00096.2:1824620-1824719(+)	-9.241721e-01
U00096.2:810876-810975(+)	-6.341147e-01
U00096.2:595670-595769(-)	-7.641954e-01
U00096.2:1278815-1278914(-)	-1.000000e+00
U00096.2:3123189-3123288(+)	-8.363757e-01
U00096.2:521829-521928(+)	-7.195032e-01
U00096.2:600866-600965(+)	-6.220779e-01
U00096.2:2626127-2626226(-)	-7.701014e-01
U00096.2:1041966-1042065(+)	-1.000000e+00
U00096.2:3618445-3618544(-)	-6.371238e-01
U00096.2:166460-166559(-)	-5.118380e-01
U00096.2:3812387-3812486(-)	-8.867846e-01
U00096.2:536433-536532(+)	-1.000000e+00
U00096.2:3271721-3271820(-)	-8.432530e-01
U00096.2:541454-541553(-)	-8.177663e-01
U00096.2:1082228-1082327(+)	-6.888099e-01
U00096.2:3422924-3423023(-)	-8.700324e-01
U00096.2:4378485-4378584(-)	-1.000000e+00
U00096.2:3398052-3398151(+)	-4.287648e-01
U00096.2:1913327-1913426(-)	-9.936002e-01
U00096.2:2517197-2517296(+)	-1.000000e+00
U00096.2:3867904-3868003(+)	-9.488616e-01
U00096.2:79027-79126(+)	-6.816607e-01
U00096.2:2582403-2582502(+)	-8.237855e-01
U00096.2:1679477-1679576(-)	-7.706654e-01
U00096.2:1505363-1505462(-)	-7.894732e-01
U00096.2:1556349-1556448(+)	-1.000000e+00
U00096.2:1631686-1631785(+)	-7.697019e-01
U00096.2:939609-939708(-)	-8.377302e-01
U00096.2:43944-44043(+)	-5.479539e-01
U00096.2:782104-782203(-)	-7.550630e-01
U00096.2:1253010-1253109(+)	-9.581997e-01
U00096.2:1259796-1259895(-)	-5.561115e-01
U00096.2:144070-144169(-)	-9.713427e-01
U00096.2:389340-389439(-)	-1.000000e+00
U00096.2:4375066-4375165(+)	-6.774848e-01
U00096.2:4144791-4144890(+)	-8.644817e-01
U00096.2:340368-340467(-)	-6.962798e-01
U00096.2:644239-644338(-)	-1.000000e+00
U00096.2:3590684-3590783(+)	-1.000000e+00
U00096.2:1820122-1820221(-)	-1.000000e+00
U00096.2:3030174-3030273(+)	-1.000000e+00
U00096.2:3038228-3038327(-)	-8.321485e-01
U00096.2:2780523-2780622(-)	-1.000000e+00
U00096.2:3856138-3856237(-)	-8.755289e-01
U00096.2:4531666-4531765(-)	-9.741311e-01
U00096.2:445768-445867(-)	-7.474206e-01
U00096.2:1560453-1560552(-)	-9.843837e-01
U00096.2:2016600-2016699(+)	-1.000000e+00
U00096.2:490323-490422(-)	-9.233179e-01
U00096.2:767690-767789(-)	-7.783269e-01
U00096.2:4361387-4361486(+)	-9.890715e-01
U00096.2:3323577-3323676(-)	-8.064157e-01
U00096.2:182168-182267(+)	-7.860153e-01
U00096.2:3567637-3567736(-)	-7.143520e-01
U00096.2:2097453-2097552(-)	-1.000000e+00
U00096.2:2983205-2983304(-)	-7.227056e-01
U00096.2:1937562-1937661(-)	-9.503991e-01
U00096.2:4482141-4482240(+)	-8.994640e-01
U00096.2:2724040-2724139(+)	-9.183633e-01
U00096.2:561451-561550(-)	-1.000000e+00
U00096.2:3239981-3240080(+)	-5.492372e-01
U00096.2:3809612-3809711(-)	-8.008754e-01
U00096.2:4323004-4323103(+)	-8.245960e-01
U00096.2:4620504-4620603(+)	-9.254292e-01
U00096.2:498006-498105(+)	-8.912220e-01
U00096.2:732468-732567(-)	-1.000000e+00
U00096.2:4291930-4292029(-)	-8.975434e-01
U00096.2:4043956-4044055(+)	-9.922095e-01
U00096.2:3669473-3669572(-)	-6.993752e-01
U00096.2:629473-629572(+)	-7.200957e-01
U00096.2:337194-337293(+)	-6.186741e-01
U00096.2:1452794-1452893(+)	-1.000000e+00
U00096.2:2523258-2523357(-)	-9.478326e-01
U00096.2:3044819-3044918(+)	-8.358326e-01
U00096.2:2632517-2632616(-)	-7.739032e-01
U00096.2:76380-76479(+)	-7.678385e-01
U00096.2:4079344-4079443(+)	-1.000000e+00
U00096.2:2258775-2258874(+)	-5.490808e-01
U00096.2:1895878-1895977(-)	-9.436247e-01
U00096.2:725424-725523(-)	-5.788230e-01
U00096.2:4417388-4417487(+)	-6.834045e-01
U00096.2:3619123-3619222(+)	-7.021162e-01
U00096.2:1944380-1944479(-)	-8.216676e-01
U00096.2:2063517-2063616(+)	-1.000000e+00
U00096.2:2770756-2770855(-)	-6.935613e-01
U00096.2:4406547-4406646(+)	-8.771102e-01
U00096.2:2064687-2064786(+)	-5.114730e-01
U00096.2:1468005-1468104(-)	-1.000000e+00
U00096.2:1246667-1246766(+)	-1.000000e+00
U00096.2:1588497-1588596(-)	-9.565262e-01
U00096.2:4044419-4044518(+)	-1.000000e+00
U00096.2:4006872-4006971(-)	-6.812529e-01
U00096.2:3480992-3481091(+)	-5.885024e-01
U00096.2:1382814-1382913(-)	-5.574596e-01
U00096.2:4444054-4444153(+)	-8.173474e-01
U00096.2:910410-910509(+)	-5.484882e-01
U00096.2:3833910-3834009(+)	-1.000000e+00
U00096.2:799157-799256(-)	-8.210298e-01
U00096.2:1904076-1904175(-)	-1.000000e+00
U00096.2:3060130-3060229(+)	-5.981408e-01
U00096.2:2466717-2466816(+)	-1.000000e+00
U00096.2:1269661-1269760(+)	-4.291506e-01
U00096.2:87438-87537(+)	-7.134119e-01
U00096.2:3567804-3567903(-)	-7.062180e-01
U00096.2:3586150-3586249(+)	-4.875648e-01
U00096.2:909021-909120(-)	-7.208578e-01
U00096.2:4389672-4389771(+)	-7.333738e-01
U00096.2:667449-667548(-)	-8.006034e-01
U00096.2:487874-487973(+)	-7.281481e-01
U00096.2:964734-964833(+)	-8.808549e-01
U00096.2:1407651-1407750(-)	-7.303016e-01
U00096.2:4409908-4410007(+)	-1.000000e+00
U00096.2:2953188-2953287(-)	-9.558768e-01
U00096.2:2376401-2376500(-)	-8.243176e-01
U00096.2:1251932-1252031(+)	-8.093250e-01
U00096.2:2445529-2445628(+)	-9.653500e-01
U00096.2:1913474-1913573(-)	-1.000000e+00
U00096.2:1471325-1471424(+)	-9.399865e-01
U00096.2:3610345-3610444(+)	-1.000000e+00
U00096.2:4022533-4022632(-)	-7.263213e-01
U00096.2:529445-529544(+)	-5.716341e-01
U00096.2:608751-608850(-)	-9.686394e-01
U00096.2:2314136-2314235(+)	-9.981746e-01
U00096.2:2272976-2273075(-)	-1.000000e+00
U00096.2:4611442-4611541(+)	-8.102773e-01
U00096.2:2241545-2241644(+)	-8.697003e-01
U00096.2:943325-943424(-)	-8.582575e-01
U00096.2:474511-474610(+)	-1.000000e+00
U00096.2:3719387-3719486(-)	-9.291896e-01
U00096.2:2961438-2961537(+)	-7.538998e-01
U00096.2:725846-725945(-)	-7.616062e-01
U00096.2:3738885-3738984(+)	-8.689461e-01
U00096.2:2931656-2931755(-)	-1.000000e+00
U00096.2:1625984-1626083(-)	-8.255550e-01
U00096.2:943439-943538(+)	-9.265556e-01
U00096.2:2592450-2592549(-)	-5.317638e-01
U00096.2:2198615-2198714(-)	-8.058814e-01
U00096.2:1729312-1729411(-)	-1.000000e+00
U00096.2:649905-650004(-)	-8.265143e-01
U00096.2:2928304-2928403(-)	-7.567479e-01
U00096.2:3116717-3116816(+)	-9.010517e-01
U00096.2:1808441-1808540(-)	-5.791725e-01
U00096.2:4276537-4276636(-)	-9.104624e-01
U00096.2:4528438-4528537(-)	-9.802095e-01
U00096.2:75019-75118(+)	-9.263779e-01
U00096.2:3760380-3760479(-)	-5.208682e-01
U00096.2:3569470-3569569(+)	-7.877548e-01
U00096.2:772741-772840(+)	-7.789280e-01
U00096.2:418050-418149(-)	-6.110672e-01
U00096.2:465898-465997(+)	-1.000000e+00
U00096.2:2681958-2682057(+)	-8.633887e-01
U00096.2:4099217-4099316(-)	-6.278299e-01
U00096.2:3941685-3941784(-)	-1.000000e+00
U00096.2:4174183-4174282(-)	-8.237517e-01
U00096.2:1252390-1252489(-)	-1.000000e+00
U00096.2:504867-504966(+)	-7.464750e-01
U00096.2:4532365-4532464(-)	-1.000000e+00
U00096.2:1672694-1672793(-)	-5.836444e-01
U00096.2:2277866-2277965(+)	-6.027994e-01
U00096.2:151915-152014(+)	-1.000000e+00
U00096.2:3318514-3318613(-)	-1.000000e+00
U00096.2:673863-673962(-)	-1.000000e+00
U00096.2:3051437-3051536(+)	-2.504693e-01
U00096.2:138622-138721(+)	-9.126512e-01
U00096.2:1941891-1941990(+)	-8.130858e-01
U00096.2:427769-427868(-)	-7.768875e-01
U00096.2:3107100-3107199(-)	-8.750592e-01
U00096.2:3137077-3137176(+)	-9.397609e-01
U00096.2:3266221-3266320(+)	-1.000000e+00
U00096.2:199950-200049(+)	-1.000000e+00
U00096.2:538664-538763(-)	-9.026575e-01
U00096.2:10897-10996(+)	-8.686888e-01
U00096.2:393768-393867(-)	-1.000000e+00
U00096.2:363247-363346(+)	-8.519067e-01
U00096.2:3414154-3414253(-)	-7.803892e-01
U00096.2:3571085-3571184(+)	-7.612156e-01
U00096.2:4636089-4636188(-)	-8.871341e-01
U00096.2:2191763-2191862(+)	-4.894350e-01
U00096.2:4618857-4618956(+)	-1.000000e+00
U00096.2:607881-607980(-)	-9.015303e-01
U00096.2:175243-175342(+)	-9.178329e-01
U00096.2:4119286-4119385(+)	-7.342833e-01
U00096.2:4280328-4280427(-)	-1.000000e+00
U00096.2:2824323-2824422(+)	-9.233725e-01
U00096.2:347891-347990(-)	-1.000000e+00
U00096.2:2755939-2756038(-)	-1.000000e+00
U00096.2:552798-552897(-)	-7.733748e-01
U00096.2:2325646-2325745(-)	-8.774296e-01
U00096.2:174261-174360(+)	-1.000000e+00
U00096.2:805870-805969(-)	-9.021361e-01
U00096.2:2125548-2125647(-)	-6.993018e-01
U00096.2:606318-606417(-)	-7.129468e-01
U00096.2:1784953-1785052(-)	-8.730283e-01
U00096.2:3398308-3398407(-)	-7.679239e-01
U00096.2:3176318-3176417(-)	-9.204286e-01
U00096.2:2994909-2995008(-)	-5.755321e-01
U00096.2:446652-446751(+)	-9.542719e-01
U00096.2:2136012-2136111(-)	-7.131415e-01
U00096.2:3761150-3761249(-)	-9.291962e-01
U00096.2:657351-657450(+)	-7.094491e-01
U00096.2:2676831-2676930(+)	-1.000000e+00
U00096.2:4387798-4387897(+)	-8.757926e-01
U00096.2:3183497-3183596(-)	-1.000000e+00
U00096.2:1361113-1361212(+)	-7.098814e-01
U00096.2:373749-373848(-)	-6.440858e-01
U00096.2:930477-930576(-)	-6.627103e-01
U00096.2:4446076-4446175(-)	-7.606856e-01
U00096.2:3390633-3390732(-)	-8.047675e-01
U00096.2:3288582-3288681(+)	-7.115228e-01
U00096.2:2124981-2125080(-)	-5.737983e-01
U00096.2:3131860-3131959(+)	-9.803432e-01
U00096.2:693543-693642(+)	-7.418556e-01
U00096.2:883206-883305(+)	-1.000000e+00
U00096.2:2628780-2628879(-)	-9.166596e-01
U00096.2:3056213-3056312(-)	-8.093093e-01
U00096.2:4241989-4242088(+)	-7.858304e-01
U00096.2:2418443-2418542(-)	-1.000000e+00
U00096.2:1023671-1023770(-)	-8.977799e-01
U00096.2:4535565-4535664(-)	-1.000000e+00
U00096.2:1717072-1717171(+)	-6.895789e-01
U00096.2:1444438-1444537(+)	-8.981878e-01
U00096.2:3527727-3527826(-)	-1.000000e+00
U00096.2:770268-770367(-)	-1.000000e+00
U00096.2:2160260-2160359(+)	-8.561694e-01
U00096.2:1885410-1885509(+)	-5.004593e-01
U00096.2:1591434-1591533(+)	-7.985865e-01
U00096.2:278529-278628(+)	-1.000000e+00
U00096.2:3208097-3208196(+)	-7.660457e-01
U00096.2:1886909-1887008(-)	-6.558037e-01
U00096.2:3663794-3663893(+)	-1.000000e+00
U00096.2:3528534-3528633(-)	-9.034046e-01
U00096.2:1368560-1368659(-)	-1.000000e+00
U00096.2:3011577-3011676(-)	-8.740660e-01
U00096.2:3620764-3620863(-)	-9.698839e-01
U00096.2:2990256-2990355(+)	-1.000000e+00
U00096.2:70979-71078(-)	-8.679634e-01
U00096.2:361780-361879(+)	-8.983946e-01
U00096.2:3748465-3748564(+)	-7.295066e-01
U00096.2:1960971-1961070(+)	-1.000000e+00
U00096.2:192572-192671(-)	-1.000000e+00
U00096.2:4563283-4563382(-)	-9.481384e-01
U00096.2:1143656-1143755(-)	-7.408503e-01
U00096.2:4034484-4034583(-)	-1.000000e+00
U00096.2:2513081-2513180(+)	-1.000000e+00
U00096.2:3697872-3697971(-)	-7.015660e-01
U00096.2:1529060-1529159(-)	-1.000000e+00
U00096.2:1909836-1909935(-)	-5.728843e-01
U00096.2:1005947-1006046(+)	-5.471750e-01
U00096.2:1770958-1771057(+)	-8.021911e-01
U00096.2:3550788-3550887(-)	-1.000000e+00
U00096.2:2430731-2430830(-)	-6.219705e-01
U00096.2:4167433-4167532(+)	-9.385469e-01
U00096.2:2415651-2415750(-)	-8.373213e-01
U00096.2:2296581-2296680(-)	-7.925677e-01
U00096.2:4183461-4183560(+)	-8.319499e-01
U00096.2:4635810-4635909(+)	-7.178241e-01
U00096.2:1436050-1436149(-)	-4.768041e-01
U00096.2:3730266-3730365(+)	-1.000000e+00
U00096.2:4534349-4534448(-)	-9.029906e-01
U00096.2:3996027-3996126(-)	-4.796593e-01
U00096.2:3826064-3826163(+)	-6.724109e-01
U00096.2:3990838-3990937(+)	-8.226678e-01
U00096.2:1534256-1534355(+)	-5.869832e-01
U00096.2:2005525-2005624(+)	-1.000000e+00
U00096.2:824620-824719(+)	-3.774775e-01
U00096.2:1242532-1242631(+)	-8.187194e-01
U00096.2:4072401-4072500(-)	-6.948667e-01
U00096.2:4471839-4471938(-)	-1.000000e+00
U00096.2:3362895-3362994(+)	-1.000000e+00
U00096.2:4394648-4394747(-)	-7.671176e-01
U00096.2:3641494-3641593(+)	-6.522806e-01
U00096.2:920506-920605(+)	-8.260529e-01
U00096.2:3419057-3419156(+)	-9.341550e-01
U00096.2:1334725-1334824(+)	-6.208710e-01
U00096.2:3057395-3057494(-)	-1.000000e+00
U00096.2:1420378-1420477(+)	-7.145788e-01
U00096.2:1952686-1952785(+)	-8.030921e-01
U00096.2:1817753-1817852(-)	-9.543653e-01
U00096.2:3322562-3322661(-)	-1.000000e+00
U00096.2:2921703-2921802(+)	-7.227654e-01
U00096.2:1451820-1451919(+)	-1.000000e+00
U00096.2:4387421-4387520(+)	-6.761891e-01
U00096.2:4270213-4270312(+)	-6.510198e-01
U00096.2:2060600-2060699(+)	-7.761473e-01
U00096.2:131481-131580(+)	-9.007996e-01
U00096.2:2996459-2996558(+)	-9.495791e-01
U00096.2:3231227-3231326(-)	-6.404039e-01
U00096.2:80714-80813(+)	-7.457032e-01
U00096.2:4077556-4077655(-)	-1.000000e+00
U00096.2:1304267-1304366(-)	-8.835477e-01
U00096.2:893781-893880(+)	-7.752327e-01
U00096.2:4432855-4432954(+)	-8.636314e-01
U00096.2:845584-845683(-)	-9.400594e-01
U00096.2:1636486-1636585(-)	-1.000000e+00
U00096.2:391851-391950(+)	-8.472188e-01
U00096.2:2596508-2596607(-)	-6.874251e-01
U00096.2:3844790-3844889(+)	-8.812825e-01
U00096.2:4060067-4060166(-)	-1.000000e+00
U00096.2:1424437-1424536(+)	-1.000000e+00
U00096.2:4085042-4085141(-)	-1.000000e+00
U00096.2:3104258-3104357(-)	-8.849911e-01
U00096.2:2011709-2011808(+)	-9.370564e-01
U00096.2:2211741-2211840(+)	-9.973939e-01
U00096.2:1028247-1028346(-)	-9.325618e-01
U00096.2:657159-657258(-)	-1.000000e+00
U00096.2:961630-961729(-)	-8.473461e-01
U00096.2:3129448-3129547(-)	-8.059041e-01
U00096.2:1938809-1938908(-)	-1.000000e+00
U00096.2:69289-69388(-)	-8.612943e-01
U00096.2:3914915-3915014(+)	-6.452995e-01
U00096.2:1578287-1578386(+)	-1.000000e+00
U00096.2:3840945-3841044(+)	-1.000000e+00
U00096.2:23492-23591(+)	-4.797964e-01
U00096.2:4556235-4556334(-)	-1.000000e+00
U00096.2:1552614-1552713(+)	-7.725440e-01
U00096.2:4421748-4421847(+)	-6.177790e-01
U00096.2:838112-838211(-)	-6.959408e-01
U00096.2:1012078-1012177(-)	-7.667425e-01
U00096.2:2240999-2241098(-)	-9.689151e-01
U00096.2:2334440-2334539(+)	-7.216931e-01
U00096.2:3738757-3738856(-)	-8.310135e-01
U00096.2:483382-483481(-)	-9.216526e-01
U00096.2:895964-896063(-)	-8.824555e-01
U00096.2:450156-450255(+)	-7.780923e-01
U00096.2:3187554-3187653(+)	-8.695410e-01
U00096.2:524950-525049(-)	-6.751401e-01
U00096.2:838466-838565(-)	-9.088386e-01
U00096.2:613434-613533(+)	-7.860881e-01
U00096.2:3445344-3445443(+)	-1.000000e+00
U00096.2:1884598-1884697(-)	-1.000000e+00
U00096.2:2132947-2133046(-)	-7.062751e-01
U00096.2:1444150-1444249(+)	-1.000000e+00
U00096.2:1695866-1695965(-)	-7.574297e-01
U00096.2:3195435-3195534(-)	-6.921335e-01
U00096.2:3222269-3222368(+)	-8.750380e-01
U00096.2:1294311-1294410(+)	-8.246015e-01
U00096.2:2779927-2780026(+)	-8.945223e-01
U00096.2:265355-265454(+)	-1.000000e+00
U00096.2:2198767-2198866(-)	-6.655947e-01
U00096.2:2189312-2189411(-)	-1.000000e+00
U00096.2:1973100-1973199(+)	-7.908819e-01
U00096.2:114028-114127(-)	-5.116198e-01
U00096.2:1363703-1363802(+)	-4.549514e-01
U00096.2:4163404-4163503(-)	-9.676281e-01
U00096.2:3508921-3509020(+)	-7.778813e-01
U00096.2:4393518-4393617(-)	-1.000000e+00
U00096.2:4599486-4599585(+)	-9.366435e-01
U00096.2:3362736-3362835(-)	-1.000000e+00
U00096.2:2478484-2478583(-)	-8.471867e-01
U00096.2:4061765-4061864(-)	-1.000000e+00
U00096.2:4306638-4306737(+)	-5.714393e-01
U00096.2:2939690-2939789(-)	-9.845474e-01
U00096.2:2807025-2807124(-)	-8.332147e-01
U00096.2:1325588-1325687(+)	-9.130889e-01
U00096.2:2124619-2124718(-)	-9.223255e-01
U00096.2:1537567-1537666(+)	-7.038000e-01
U00096.2:3892932-3893031(+)	-7.378858e-01
U00096.2:350342-350441(+)	-9.187053e-01
U00096.2:1965365-1965464(+)	-9.226934e-01
U00096.2:2180408-2180507(-)	-9.718418e-01
U00096.2:350670-350769(-)	-4.980770e-01
U00096.2:3356397-3356496(-)	-5.661717e-01
U00096.2:1090420-1090519(-)	-9.331349e-01
U00096.2:3707653-3707752(-)	-8.213395e-01
U00096.2:968176-968275(+)	-6.874206e-01
U00096.2:829689-829788(+)	-7.024304e-01
U00096.2:1359240-1359339(+)	-8.509824e-01
U00096.2:1914691-1914790(+)	-1.000000e+00
U00096.2:2048660-2048759(+)	-9.615794e-01
U00096.2:3131546-3131645(-)	-8.203691e-01
U00096.2:3994205-3994304(-)	-8.625278e-01
U00096.2:2067408-2067507(-)	-6.410146e-01
U00096.2:4153909-4154008(-)	-8.933006e-01
U00096.2:4307697-4307796(-)	-1.000000e+00
U00096.2:843883-843982(+)	-8.802678e-01
U00096.2:2476370-2476469(+)	-7.750506e-01
U00096.2:1605811-1605910(-)	-8.030502e-01
U00096.2:1833467-1833566(-)	-9.539920e-01
U00096.2:1991862-1991961(+)	-8.829933e-01
U00096.2:4069314-4069413(-)	-7.708091e-01
U00096.2:444255-444354(+)	-8.858391e-01
U00096.2:1932135-1932234(-)	-8.662135e-01
U00096.2:1660371-1660470(+)	-9.131685e-01
U00096.2:2148096-2148195(+)	-7.957390e-01
U00096.2:1294461-1294560(-)	-1.000000e+00
U00096.2:3458855-3458954(-)	-1.000000e+00
U00096.2:740803-740902(+)	-8.195986e-01
U00096.2:2223822-2223921(-)	-7.628341e-01
U00096.2:3928656-3928755(+)	-8.195359e-01
U00096.2:463150-463249(+)	-7.590919e-01
U00096.2:1075485-1075584(+)	-7.354188e-01
U00096.2:2033030-2033129(+)	-9.729391e-01
U00096.2:1487244-1487343(-)	-5.962019e-01
U00096.2:1523590-1523689(-)	-7.288186e-01
U00096.2:850555-850654(-)	-7.581230e-01
U00096.2:3426378-3426477(+)	-4.797605e-01
U00096.2:2098230-2098329(-)	-9.764513e-01
U00096.2:1208960-1209059(-)	-1.000000e+00
U00096.2:2879427-2879526(-)	-1.000000e+00
U00096.2:1427264-1427363(-)	-9.611265e-01
U00096.2:144280-144379(+)	-9.075881e-01
U00096.2:1936921-1937020(-)	-4.776288e-01
U00096.2:2075019-2075118(-)	-9.057739e-01
U00096.2:1596088-1596187(+)	-1.000000e+00
U00096.2:3482224-3482323(+)	-1.000000e+00
U00096.2:4521338-4521437(+)	-8.093871e-01
U00096.2:301492-301591(+)	-8.578428e-01
U00096.2:2526068-2526167(+)	-8.710536e-01
U00096.2:2703925-2704024(-)	-8.253749e-01
U00096.2:381569-381668(+)	-1.000000e+00
U00096.2:4258441-4258540(-)	-1.000000e+00
U00096.2:282697-282796(-)	-5.906471e-01
U00096.2:3736001-3736100(+)	-7.069242e-01
U00096.2:3468316-3468415(-)	-1.000000e+00
U00096.2:221465-221564(+)	-8.719172e-01
U00096.2:3056515-3056614(-)	-1.000000e+00
U00096.2:4208331-4208430(+)	-8.247145e-01
U00096.2:940849-940948(-)	-8.377476e-01
U00096.2:1016439-1016538(+)	-8.844877e-01
U00096.2:208375-208474(-)	-9.505156e-01
U00096.2:2373034-2373133(+)	-5.883453e-01
U00096.2:749854-749953(+)	-9.602198e-01
U00096.2:4020344-4020443(+)	-9.040191e-01
U00096.2:4281666-4281765(-)	-9.127974e-01
U00096.2:82145-82244(+)	-8.518101e-01
U00096.2:4456166-4456265(+)	-8.553555e-01
U00096.2:378752-378851(-)	-1.000000e+00
U00096.2:1667953-1668052(+)	-7.454228e-01
U00096.2:960427-960526(+)	-8.129051e-01
U00096.2:4504666-4504765(-)	-6.760657e-01
U00096.2:1220249-1220348(+)	-8.068394e-01
U00096.2:4152228-4152327(-)	-8.052822e-01
U00096.2:2343302-2343401(+)	-6.493084e-01
U00096.2:4228810-4228909(-)	-1.000000e+00
U00096.2:2666438-2666537(+)	-1.000000e+00
U00096.2:3954084-3954183(-)	-6.724487e-01
U00096.2:674821-674920(-)	-9.786957e-01
U00096.2:1750292-1750391(+)	-9.406356e-01
U00096.2:1223251-1223350(-)	-1.000000e+00
U00096.2:4112226-4112325(-)	-9.396391e-01
U00096.2:1561385-1561484(-)	-1.000000e+00
U00096.2:2338156-2338255(+)	-1.000000e+00
U00096.2:4203322-4203421(+)	-4.598997e-01
U00096.2:4447316-4447415(-)	-7.575465e-01
U00096.2:1728823-1728922(-)	-7.525752e-01
U00096.2:2935136-2935235(+)	-7.047903e-01
U00096.2:2606021-2606120(+)	-5.992590e-01
U00096.2:4635615-4635714(-)	-9.537996e-01
U00096.2:4509109-4509208(+)	-9.111794e-01
U00096.2:197405-197504(+)	-8.218467e-01
U00096.2:1763367-1763466(+)	-8.359280e-01
U00096.2:609382-609481(-)	-8.335076e-01
U00096.2:737651-737750(+)	-9.861833e-01
U00096.2:2825254-2825353(+)	-8.573128e-01
U00096.2:896679-896778(-)	-7.234480e-01
U00096.2:2337117-2337216(-)	-7.303622e-01
U00096.2:120819-120918(-)	-6.218396e-01
U00096.2:2077777-2077876(-)	-8.007695e-01
U00096.2:3319072-3319171(+)	-1.000000e+00
U00096.2:334393-334492(-)	-1.000000e+00
U00096.2:1765889-1765988(-)	-7.548064e-01
U00096.2:104804-104903(-)	-7.823169e-01
U00096.2:4454823-4454922(+)	-8.459236e-01
U00096.2:3905356-3905455(+)	-7.354857e-01
U00096.2:542760-542859(+)	-7.567457e-01
U00096.2:2010309-2010408(-)	-1.000000e+00
U00096.2:2330306-2330405(+)	-7.801804e-01
U00096.2:126020-126119(+)	-6.580564e-01
U00096.2:2629680-2629779(-)	-6.393947e-01
U00096.2:3284348-3284447(-)	-1.000000e+00
U00096.2:3518143-3518242(-)	-7.943293e-01
U00096.2:1442100-1442199(+)	-9.551593e-01
U00096.2:371193-371292(-)	-6.361920e-01
U00096.2:1996532-1996631(+)	-7.728938e-01
U00096.2:50238-50337(-)	-9.679476e-01
U00096.2:1166575-1166674(-)	-8.196691e-01
U00096.2:2915154-2915253(+)	-9.529978e-01
U00096.2:544270-544369(-)	-8.421247e-01
U00096.2:2500525-2500624(+)	-7.819746e-01
U00096.2:998878-998977(-)	-8.165336e-01
U00096.2:4629479-4629578(-)	-4.280381e-01
U00096.2:769693-769792(-)	-1.000000e+00
U00096.2:4148000-4148099(+)	-7.353504e-01
U00096.2:2218551-2218650(+)	-1.000000e+00
U00096.2:3829912-3830011(+)	-8.006489e-01
U00096.2:442999-443098(-)	-1.000000e+00
U00096.2:1836924-1837023(-)	-1.000000e+00
U00096.2:55075-55174(+)	-8.911515e-01
U00096.2:3975751-3975850(+)	-8.902376e-01
U00096.2:656683-656782(-)	-1.000000e+00
U00096.2:2930498-2930597(-)	-8.163312e-01
U00096.2:2547632-2547731(-)	-7.029003e-01
U00096.2:3301898-3301997(-)	-7.804267e-01
U00096.2:4549069-4549168(-)	-7.628924e-01
U00096.2:745181-745280(+)	-9.863961e-01
U00096.2:2758176-2758275(-)	-1.000000e+00
U00096.2:2839284-2839383(-)	-8.813950e-01
U00096.2:912380-912479(-)	-8.320807e-01
U00096.2:2589402-2589501(+)	-6.380872e-01
U00096.2:4567755-4567854(+)	-1.000000e+00
U00096.2:3841297-3841396(-)	-1.000000e+00
U00096.2:2876565-2876664(+)	-1.000000e+00
U00096.2:3925224-3925323(-)	-8.460890e-01
U00096.2:134667-134766(+)	-1.000000e+00
U00096.2:2392108-2392207(-)	-7.908702e-01
U00096.2:486779-486878(+)	-8.572810e-01
U00096.2:2517759-2517858(+)	-8.668809e-01
U00096.2:4381135-4381234(-)	-5.978603e-01
U00096.2:496670-496769(+)	-6.741375e-01
U00096.2:403825-403924(+)	-7.858651e-01
U00096.2:3008071-3008170(+)	-7.647996e-01
U00096.2:1133126-1133225(-)	-7.953514e-01
U00096.2:790433-790532(+)	-5.955076e-01
U00096.2:476646-476745(-)	-1.000000e+00
U00096.2:857298-857397(-)	-6.806671e-01
U00096.2:768284-768383(-)	-9.411809e-01
U00096.2:2631461-2631560(+)	-6.968706e-01
U00096.2:3312340-3312439(+)	-5.666333e-01
U00096.2:3045724-3045823(+)	-7.041191e-01
U00096.2:3100815-3100914(-)	-1.000000e+00
U00096.2:519296-519395(-)	-6.864828e-01
U00096.2:4193503-4193602(+)	-7.576361e-01
U00096.2:2408133-2408232(-)	-8.897002e-01
U00096.2:3080823-3080922(-)	-7.202801e-01
U00096.2:3670411-3670510(+)	-1.000000e+00
U00096.2:3119634-3119733(+)	-9.948566e-01
U00096.2:1813610-1813709(-)	-9.264612e-01
U00096.2:2627930-2628029(-)	-1.000000e+00
U00096.2:2143909-2144008(+)	-1.000000e+00
U00096.2:4063001-4063100(+)	-1.000000e+00
U00096.2:1487930-1488029(+)	-1.000000e+00
U00096.2:3188019-3188118(+)	-1.000000e+00
U00096.2:2181637-2181736(+)	-1.000000e+00
U00096.2:3432398-3432497(-)	-8.852156e-01
U00096.2:2159928-2160027(+)	-6.488362e-01
U00096.2:2334668-2334767(-)	-1.000000e+00
U00096.2:3511523-3511622(-)	-1.000000e+00
U00096.2:2541346-2541445(+)	-6.763361e-01
U00096.2:1866037-1866136(-)	-9.961913e-01
U00096.2:2411364-2411463(-)	-1.000000e+00
U00096.2:4275352-4275451(-)	-1.000000e+00
U00096.2:2721253-2721352(-)	-1.000000e+00
U00096.2:3090300-3090399(+)	-8.150438e-01
U00096.2:2977997-2978096(-)	-1.000000e+00
U00096.2:1894235-1894334(+)	-9.767446e-01
